race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
1320230101010010,2023-01-01,いわき平競輪,10,Ｓ級予選,2車複,quinella,6=7,1940,8,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:04.905056+00:00,"6=7 1,940円 (8)"
1320230101010010,2023-01-01,いわき平競輪,10,Ｓ級予選,3連単,trifecta,6-7-2,21400,69,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:04.905056+00:00,"6-7-2 21,400円 (69)"
1320230101010010,2023-01-01,いわき平競輪,10,Ｓ級予選,3連複,trio,2=6=7,3100,15,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:04.905056+00:00,"2=6=7 3,100円 (15)"
1320230101010010,2023-01-01,いわき平競輪,10,Ｓ級予選,ワイド,wide,2=6,540,7,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:04.905056+00:00,2=6 540円 (7)
1320230101010010,2023-01-01,いわき平競輪,10,Ｓ級予選,ワイド,wide,2=7,700,11,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:04.905056+00:00,2=7 700円 (11)
1320230101010010,2023-01-01,いわき平競輪,10,Ｓ級予選,ワイド,wide,6=7,410,6,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:04.905056+00:00,6=7 410円 (6)
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,2車単,exacta,2-5,260,1,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,2-5 260円 (1)
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,未発売
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,未発売
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,2車複,quinella,2=5,180,1,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,2=5 180円 (1)
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,3連単,trifecta,2-5-3,570,1,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,2-5-3 570円 (1)
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,3連複,trio,2=3=5,360,1,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,2=3=5 360円 (1)
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,ワイド,wide,2=3,160,2,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,2=3 160円 (2)
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,ワイド,wide,2=5,130,1,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,2=5 130円 (1)
1320230101010011,2023-01-01,いわき平競輪,11,Ｓ級予選,ワイド,wide,3=5,210,3,paid,https://keirin.kdreams.jp/iwakitaira/racedetail/1320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:06.919591+00:00,3=5 210円 (3)
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,2車単,exacta,7-3,910,3,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,7-3 910円 (3)
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,未発売
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,未発売
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,2車複,quinella,3=7,240,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,3=7 240円 (1)
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,3連単,trifecta,7-3-5,2880,6,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,"7-3-5 2,880円 (6)"
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,3連複,trio,3=5=7,570,3,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,3=5=7 570円 (3)
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,ワイド,wide,3=5,300,6,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,3=5 300円 (6)
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,ワイド,wide,3=7,130,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,3=7 130円 (1)
2320230101010008,2023-01-01,取手競輪,8,Ｓ級予選,ワイド,wide,5=7,630,9,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:08.807579+00:00,5=7 630円 (9)
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,2車単,exacta,7-3,1620,9,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,"7-3 1,620円 (9)"
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,未発売
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,未発売
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,2車複,quinella,3=7,820,6,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,3=7 820円 (6)
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,3連単,trifecta,7-3-1,6570,30,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,"7-3-1 6,570円 (30)"
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,3連複,trio,1=3=7,1390,8,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,"1=3=7 1,390円 (8)"
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,ワイド,wide,1=3,310,4,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,1=3 310円 (4)
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,ワイド,wide,1=7,760,12,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,1=7 760円 (12)
2320230101010009,2023-01-01,取手競輪,9,Ｓ級予選,ワイド,wide,3=7,430,7,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:10.509594+00:00,3=7 430円 (7)
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,2車単,exacta,7-3,470,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,7-3 470円 (1)
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,未発売
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,未発売
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,2車複,quinella,3=7,250,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,3=7 250円 (1)
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,3連単,trifecta,7-3-2,4590,17,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"7-3-2 4,590円 (17)"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,3連複,trio,2=3=7,2210,9,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"2=3=7 2,210円 (9)"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,ワイド,wide,2=3,990,11,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,2=3 990円 (11)
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,ワイド,wide,2=7,1090,13,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"2=7 1,090円 (13)"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,ワイド,wide,3=7,170,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,3=7 170円 (1)
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,2車単,exacta,4-1,240,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,4-1 240円 (1)
